0,date,time,open,high,low,close,volume,state
16490,2019.08.29,21:15,129.964,129.968,129.858,129.911,2157,-1
16491,2019.08.29,21:30,129.913,129.952,129.878,129.923,1628,1
16492,2019.08.29,21:45,129.923,129.936,129.83,129.838,1637,-1
16493,2019.08.29,22:00,129.835,129.867,129.782,129.838,1495,1
16494,2019.08.29,22:15,129.838,129.854,129.804,129.824,997,-1
16495,2019.08.29,22:30,129.824,129.843,129.757,129.759,1230,-1
16496,2019.08.29,22:45,129.758,129.779,129.707,129.72,2201,-1
16497,2019.08.29,23:00,129.717,129.73,129.681,129.688,956,-1
16498,2019.08.29,23:15,129.688,129.75,129.687,129.741,529,1
16499,2019.08.29,23:30,129.74,129.784,129.734,129.745,845,1
16500,2019.08.29,23:45,129.746,129.777,129.73,129.73,571,-1
16501,2019.08.30,00:00,129.789,129.789,129.675,129.741,270,-1
16502,2019.08.30,00:30,129.737,129.755,129.696,129.713,778,-1
16503,2019.08.30,00:45,129.714,129.742,129.709,129.734,1611,1
16504,2019.08.30,01:00,129.734,129.796,129.731,129.781,487,1
16505,2019.08.30,01:15,129.781,129.802,129.78,129.795,349,1
16506,2019.08.30,01:30,129.795,129.799,129.76,129.765,514,-1
16507,2019.08.30,01:45,129.765,129.772,129.74,129.754,875,-1
16508,2019.08.30,02:00,129.755,129.82,129.754,129.799,1460,1
16509,2019.08.30,02:15,129.798,129.807,129.77,129.778,1104,-1
16510,2019.08.30,02:30,129.777,129.791,129.763,129.778,1331,1
16511,2019.08.30,02:45,129.779,129.779,129.678,129.697,1681,-1
16512,2019.08.30,03:00,129.699,129.813,129.699,129.792,3092,1
16513,2019.08.30,03:15,129.794,129.797,129.711,129.731,2250,-1
16514,2019.08.30,03:30,129.731,129.773,129.715,129.719,2125,-1
16515,2019.08.30,03:45,129.72,129.726,129.616,129.675,2827,-1
16516,2019.08.30,04:00,129.674,129.689,129.607,129.637,2393,-1
16517,2019.08.30,04:15,129.634,129.715,129.634,129.675,2393,1
16518,2019.08.30,04:30,129.673,129.673,129.597,129.631,2716,-1
16519,2019.08.30,04:45,129.63,129.668,129.61,129.658,1595,1
16520,2019.08.30,05:00,129.658,129.694,129.65,129.682,1456,1
16521,2019.08.30,05:15,129.683,129.728,129.661,129.715,1146,1
16522,2019.08.30,05:30,129.714,129.772,129.672,129.685,1894,-1
16523,2019.08.30,05:45,129.685,129.739,129.671,129.714,1874,1
16524,2019.08.30,06:00,129.714,129.714,129.663,129.673,1484,-1
16525,2019.08.30,06:15,129.673,129.747,129.661,129.742,1131,1
16526,2019.08.30,06:30,129.74,129.74,129.666,129.682,985,-1
16527,2019.08.30,06:45,129.681,129.697,129.649,129.654,1188,-1
16528,2019.08.30,07:00,129.654,129.677,129.612,129.616,1141,-1
16529,2019.08.30,07:15,129.618,129.62,129.562,129.583,1137,-1
16530,2019.08.30,07:30,129.583,129.609,129.574,129.581,1142,-1
16531,2019.08.30,07:45,129.581,129.636,129.544,129.627,1185,1
16532,2019.08.30,08:00,129.627,129.628,129.568,129.618,1757,-1
16533,2019.08.30,08:15,129.617,129.64,129.586,129.595,1571,-1
16534,2019.08.30,08:30,129.595,129.625,129.559,129.6,2183,1
16535,2019.08.30,08:45,129.599,129.659,129.581,129.629,1876,1
16536,2019.08.30,09:00,129.628,129.657,129.588,129.63,2945,1
16537,2019.08.30,09:15,129.63,129.631,129.455,129.525,2391,-1
16538,2019.08.30,09:30,129.524,129.567,129.491,129.493,2064,-1
16539,2019.08.30,09:45,129.494,129.613,129.487,129.49,3212,-1
16540,2019.08.30,10:00,129.493,129.519,129.377,129.484,4277,-1
16541,2019.08.30,10:15,129.484,129.785,129.41,129.746,3912,1
16542,2019.08.30,10:30,129.742,129.777,129.658,129.749,3873,1
16543,2019.08.30,10:45,129.748,129.749,129.608,129.69,3093,-1
16544,2019.08.30,11:00,129.69,129.718,129.582,129.608,2907,-1
16545,2019.08.30,11:15,129.608,129.61,129.499,129.527,2443,-1
16546,2019.08.30,11:30,129.528,129.584,129.487,129.503,2257,-1
16547,2019.08.30,11:45,129.502,129.546,129.483,129.492,2081,-1
16548,2019.08.30,12:00,129.493,129.622,129.367,129.447,2850,-1
16549,2019.08.30,12:15,129.446,129.703,129.425,129.637,3391,1
16550,2019.08.30,12:30,129.636,129.722,129.61,129.716,2737,1
16551,2019.08.30,12:45,129.717,129.792,129.66,129.729,2577,1
16552,2019.08.30,13:00,129.73,129.73,129.556,129.559,2952,-1
16553,2019.08.30,13:15,129.562,129.591,129.48,129.574,2498,1
16554,2019.08.30,13:30,129.575,129.6,129.536,129.551,2212,-1
16555,2019.08.30,13:45,129.551,129.605,129.488,129.555,2390,1
16556,2019.08.30,14:00,129.555,129.588,129.455,129.494,2710,-1
16557,2019.08.30,14:15,129.493,129.515,129.445,129.454,2130,-1
16558,2019.08.30,14:30,129.454,129.577,129.417,129.557,2338,1
16559,2019.08.30,14:45,129.557,129.583,129.476,129.552,2541,-1
16560,2019.08.30,15:00,129.55,129.59,129.431,129.49,3493,-1
16561,2019.08.30,15:15,129.491,129.52,129.418,129.442,2200,-1
16562,2019.08.30,15:30,129.446,129.513,129.293,129.327,3178,-1
16563,2019.08.30,15:45,129.327,129.449,129.327,129.435,3363,1
16564,2019.08.30,16:00,129.434,129.535,129.377,129.392,2982,-1
16565,2019.08.30,16:15,129.392,129.497,129.392,129.484,2518,1
16566,2019.08.30,16:30,129.486,129.607,129.462,129.536,2646,1
16567,2019.08.30,16:45,129.536,129.651,129.504,129.632,3160,1
16568,2019.08.30,17:00,129.632,129.744,129.574,129.683,4003,1
16569,2019.08.30,17:15,129.683,129.763,129.645,129.757,2961,1
16570,2019.08.30,17:30,129.753,129.778,129.553,129.558,3508,-1
16571,2019.08.30,17:45,129.559,129.604,129.239,129.309,5354,-1
16572,2019.08.30,18:00,129.316,129.397,129.189,129.383,4668,1
16573,2019.08.30,18:15,129.38,129.463,129.305,129.416,3915,1
16574,2019.08.30,18:30,129.415,129.475,129.361,129.367,3204,-1
16575,2019.08.30,18:45,129.369,129.428,129.297,129.307,2456,-1
16576,2019.08.30,19:00,129.308,129.361,129.302,129.357,2304,1
16577,2019.08.30,19:15,129.358,129.413,129.349,129.398,2061,1
16578,2019.08.30,19:30,129.395,129.435,129.36,129.367,1702,-1
16579,2019.08.30,19:45,129.368,129.396,129.332,129.389,1711,1
16580,2019.08.30,20:00,129.39,129.427,129.359,129.411,2267,1
16581,2019.08.30,20:15,129.411,129.417,129.287,129.287,2024,-1
16582,2019.08.30,20:30,129.287,129.314,129.179,129.204,2733,-1
16583,2019.08.30,20:45,129.204,129.284,129.162,129.228,2371,1
16584,2019.08.30,21:00,129.227,129.252,129.158,129.173,1982,-1
16585,2019.08.30,21:15,129.174,129.201,129.128,129.132,1832,-1
16586,2019.08.30,21:30,129.132,129.159,129.09,129.13,1762,-1
16587,2019.08.30,21:45,129.13,129.152,129.08,129.138,2510,1
16588,2019.08.30,22:00,129.138,129.184,129.115,129.176,2005,1
16589,2019.08.30,22:15,129.177,129.184,129.146,129.162,1256,-1
16590,2019.08.30,22:30,129.16,129.252,129.148,129.225,1849,1
16591,2019.08.30,22:45,129.226,129.297,129.224,129.275,2403,1
16592,2019.08.30,23:00,129.276,129.277,129.21,129.235,996,-1
16593,2019.08.30,23:15,129.234,129.271,129.233,129.24,591,1
16594,2019.08.30,23:30,129.24,129.246,129.189,129.216,580,-1
16595,2019.08.30,23:45,129.216,129.287,129.213,129.223,712,1
16596,2019.09.02,00:00,128.832,128.878,128.713,128.787,194,-1
16597,2019.09.02,00:15,128.795,128.815,128.722,128.788,86,-1
16598,2019.09.02,00:30,128.788,128.833,128.682,128.735,560,-1
16599,2019.09.02,00:45,128.735,128.735,128.664,128.676,345,-1
16600,2019.09.02,01:00,128.659,129.021,128.626,129.021,2131,1
16601,2019.09.02,01:15,129.021,129.1,128.98,129.008,1139,-1
16602,2019.09.02,01:30,129.009,129.055,128.97,129.018,1148,1
16603,2019.09.02,01:45,129.019,129.077,129.019,129.042,867,1
16604,2019.09.02,02:00,129.042,129.101,129.032,129.082,1215,1
16605,2019.09.02,02:15,129.083,129.089,129.023,129.057,947,-1
16606,2019.09.02,02:30,129.057,129.08,129.002,129.02,2030,-1
16607,2019.09.02,02:45,129.022,129.053,129.004,129.044,958,1
16608,2019.09.02,03:00,129.045,129.101,129.037,129.078,1745,1
16609,2019.09.02,03:15,129.078,129.096,129.053,129.084,1361,1
16610,2019.09.02,03:30,129.085,129.098,128.969,128.98,1809,-1
16611,2019.09.02,03:45,128.98,128.984,128.859,128.903,2178,-1
16612,2019.09.02,04:00,128.902,128.973,128.899,128.964,1832,1
16613,2019.09.02,04:15,128.964,129.025,128.956,129.009,2200,1
16614,2019.09.02,04:30,129.008,129.09,128.991,129.077,1489,1
16615,2019.09.02,04:45,129.085,129.168,129.048,129.107,2044,1
16616,2019.09.02,05:00,129.108,129.127,129.06,129.123,2101,1
16617,2019.09.02,05:15,129.122,129.146,129.072,129.09,2024,-1
16618,2019.09.02,05:30,129.089,129.104,129.047,129.054,1380,-1
16619,2019.09.02,05:45,129.053,129.072,129.031,129.054,1452,1
16620,2019.09.02,06:00,129.054,129.093,129.044,129.083,837,1
16621,2019.09.02,06:15,129.082,129.123,129.068,129.114,683,1
16622,2019.09.02,06:30,129.113,129.119,129.044,129.057,1010,-1
16623,2019.09.02,06:45,129.054,129.085,129.049,129.084,1281,1
16624,2019.09.02,07:00,129.083,129.095,129.06,129.086,927,1
16625,2019.09.02,07:15,129.086,129.089,129.064,129.082,759,-1
16626,2019.09.02,07:30,129.082,129.102,129.074,129.097,837,1
16627,2019.09.02,07:45,129.098,129.118,129.085,129.11,762,1
16628,2019.09.02,08:00,129.112,129.134,129.1,129.126,1257,1
16629,2019.09.02,08:15,129.126,129.173,129.121,129.152,1307,1
16630,2019.09.02,08:30,129.151,129.17,129.147,129.165,1460,1
16631,2019.09.02,08:45,129.166,129.188,129.158,129.168,798,1
16632,2019.09.02,09:00,129.169,129.316,129.164,129.292,1908,1
16633,2019.09.02,09:15,129.291,129.292,129.213,129.23,1344,-1
16634,2019.09.02,09:30,129.23,129.231,129.134,129.18,1697,-1
16635,2019.09.02,09:45,129.183,129.191,129.105,129.113,1446,-1
16636,2019.09.02,10:00,129.112,129.172,129.091,129.123,1864,1
16637,2019.09.02,10:15,129.122,129.248,129.12,129.157,1738,1
16638,2019.09.02,10:30,129.157,129.16,129.028,129.031,2214,-1
16639,2019.09.02,10:45,129.031,129.039,128.858,128.868,2487,-1
16640,2019.09.02,11:00,128.868,128.883,128.638,128.721,3011,-1
16641,2019.09.02,11:15,128.721,128.729,128.497,128.595,2689,-1
16642,2019.09.02,11:30,128.576,128.673,128.504,128.602,2683,1
16643,2019.09.02,11:45,128.601,128.602,128.343,128.432,2881,-1
16644,2019.09.02,12:00,128.434,128.535,128.345,128.514,3145,1
16645,2019.09.02,12:15,128.514,128.542,128.434,128.535,2334,1
16646,2019.09.02,12:30,128.535,128.541,128.459,128.508,2501,-1
16647,2019.09.02,12:45,128.507,128.52,128.447,128.463,2122,-1
16648,2019.09.02,13:00,128.462,128.467,128.363,128.414,2151,-1
16649,2019.09.02,13:15,128.414,128.504,128.414,128.498,2215,1
16650,2019.09.02,13:30,128.497,128.531,128.456,128.512,2271,1
16651,2019.09.02,13:45,128.511,128.514,128.359,128.46,1929,-1
16652,2019.09.02,14:00,128.461,128.708,128.417,128.438,3187,-1
16653,2019.09.02,14:15,128.438,128.608,128.432,128.592,1609,1
16654,2019.09.02,14:30,128.592,128.665,128.512,128.516,2593,-1
16655,2019.09.02,14:45,128.517,128.572,128.416,128.449,1724,-1
16656,2019.09.02,15:00,128.448,128.449,128.339,128.444,2801,-1
16657,2019.09.02,15:15,128.443,128.481,128.394,128.469,2132,1
16658,2019.09.02,15:30,128.468,128.474,128.392,128.394,1310,-1
16659,2019.09.02,15:45,128.394,128.445,128.379,128.399,1601,1
16660,2019.09.02,16:00,128.399,128.431,128.208,128.208,2259,-1
16661,2019.09.02,16:15,128.216,128.264,128.195,128.234,2086,1
16662,2019.09.02,16:30,128.234,128.265,128.091,128.162,2376,-1
16663,2019.09.02,16:45,128.16,128.338,128.148,128.336,2546,1
16664,2019.09.02,17:00,128.336,128.336,128.146,128.157,2719,-1
16665,2019.09.02,17:15,128.157,128.205,128.066,128.09,2613,-1
16666,2019.09.02,17:30,128.09,128.101,127.948,127.97,2129,-1
16667,2019.09.02,17:45,127.973,128.19,127.963,128.161,3084,1
16668,2019.09.02,18:00,128.162,128.192,128.115,128.163,2453,1
16669,2019.09.02,18:15,128.164,128.257,128.159,128.206,1551,1
16670,2019.09.02,18:30,128.207,128.215,128.126,128.212,1277,1
16671,2019.09.02,18:45,128.211,128.231,128.043,128.119,2027,-1
16672,2019.09.02,19:00,128.119,128.151,128.04,128.04,1577,-1
16673,2019.09.02,19:15,128.04,128.047,127.913,127.946,1167,-1
16674,2019.09.02,19:30,127.946,128.0,127.871,127.998,2026,1
16675,2019.09.02,19:45,127.997,128.172,127.979,128.169,1556,1
16676,2019.09.02,20:00,128.173,128.177,127.991,128.063,3459,-1
16677,2019.09.02,20:15,128.063,128.105,128.033,128.038,1369,-1
16678,2019.09.02,20:30,128.036,128.072,128.025,128.043,1090,1
16679,2019.09.02,20:45,128.043,128.073,128.025,128.055,896,1
16680,2019.09.02,21:00,128.055,128.065,128.047,128.062,326,1
16681,2019.09.02,21:15,128.062,128.108,128.059,128.097,311,1
16682,2019.09.02,21:30,128.097,128.1,128.047,128.056,756,-1
16683,2019.09.02,21:45,128.055,128.141,128.054,128.135,997,1
16684,2019.09.02,22:00,128.135,128.149,128.081,128.102,981,-1
16685,2019.09.02,22:15,128.102,128.13,128.086,128.116,840,1
16686,2019.09.02,22:30,128.114,128.149,128.075,128.095,1594,-1
16687,2019.09.02,22:45,128.096,128.129,128.085,128.106,777,1
16688,2019.09.02,23:00,128.105,128.154,128.062,128.119,1240,1
16689,2019.09.02,23:15,128.12,128.138,128.068,128.092,1865,-1
16690,2019.09.02,23:30,128.092,128.138,128.083,128.091,2493,-1
16691,2019.09.02,23:45,128.091,128.148,128.047,128.081,3327,-1
16692,2019.09.03,00:00,128.081,128.135,128.081,128.11,1881,1
16693,2019.09.03,00:15,128.109,128.144,128.107,128.127,2816,1
16694,2019.09.03,00:30,128.129,128.158,128.102,128.11,5242,-1
16695,2019.09.03,00:45,128.109,128.185,128.091,128.105,2686,-1
16696,2019.09.03,01:00,128.106,128.148,128.072,128.089,1063,-1
16697,2019.09.03,01:15,128.089,128.137,128.068,128.089,928,0
16698,2019.09.03,01:30,128.087,128.131,128.083,128.102,911,1
16699,2019.09.03,01:45,128.102,128.14,128.094,128.13,583,1
16700,2019.09.03,02:00,128.132,128.143,128.079,128.083,747,-1
16701,2019.09.03,02:15,128.082,128.14,128.076,128.087,651,1
16702,2019.09.03,02:30,128.087,128.121,128.073,128.111,911,1
16703,2019.09.03,02:45,128.111,128.133,128.102,128.122,916,1
16704,2019.09.03,03:00,128.119,128.185,128.088,128.169,2508,1
16705,2019.09.03,03:15,128.172,128.25,128.169,128.203,2270,1
16706,2019.09.03,03:30,128.203,128.228,128.15,128.207,1670,1
16707,2019.09.03,03:45,128.208,128.234,128.139,128.143,1632,-1
16708,2019.09.03,04:00,128.143,128.166,127.986,128.032,2782,-1
16709,2019.09.03,04:15,128.033,128.14,128.033,128.072,2785,1
16710,2019.09.03,04:30,128.07,128.173,128.04,128.162,2706,1
16711,2019.09.03,04:45,128.163,128.226,128.152,128.174,2206,1
16712,2019.09.03,05:00,128.176,128.2,128.125,128.157,1590,-1
16713,2019.09.03,05:15,128.156,128.164,128.131,128.142,1207,-1
16714,2019.09.03,05:30,128.142,128.155,128.011,128.05,2013,-1
16715,2019.09.03,05:45,128.049,128.052,127.952,127.968,2093,-1
16716,2019.09.03,06:00,127.968,128.002,127.963,127.998,1771,1
16717,2019.09.03,06:15,127.998,127.998,127.913,127.941,1627,-1
16718,2019.09.03,06:30,127.941,127.969,127.871,127.944,1339,1
16719,2019.09.03,06:45,127.944,127.95,127.873,127.907,1288,-1
16720,2019.09.03,07:00,127.908,127.931,127.849,127.907,1435,-1
16721,2019.09.03,07:15,127.908,127.963,127.893,127.944,975,1
16722,2019.09.03,07:30,127.943,127.989,127.942,127.982,1789,1
16723,2019.09.03,07:45,127.981,128.0,127.945,127.963,1247,-1
16724,2019.09.03,08:00,127.964,127.975,127.835,127.888,1448,-1
16725,2019.09.03,08:15,127.888,127.911,127.853,127.863,1281,-1
16726,2019.09.03,08:30,127.863,127.869,127.703,127.763,2358,-1
16727,2019.09.03,08:45,127.767,127.79,127.425,127.609,2775,-1
16728,2019.09.03,09:00,127.608,127.756,127.589,127.668,3055,1
16729,2019.09.03,09:15,127.67,127.734,127.627,127.715,2698,1
16730,2019.09.03,09:30,127.712,127.712,127.222,127.319,3305,-1
16731,2019.09.03,09:45,127.319,127.368,127.132,127.338,3926,1
16732,2019.09.03,10:00,127.345,127.417,127.04,127.073,4668,-1
16733,2019.09.03,10:15,127.073,127.217,127.021,127.041,4301,-1
16734,2019.09.03,10:30,127.044,127.082,126.804,126.804,4059,-1
16735,2019.09.03,10:45,126.804,126.947,126.673,126.934,4465,1
16736,2019.09.03,11:00,126.935,127.157,126.925,127.061,4158,1
16737,2019.09.03,11:15,127.059,127.425,127.052,127.304,3928,1
16738,2019.09.03,11:30,127.304,127.315,127.165,127.184,3064,-1
16739,2019.09.03,11:45,127.185,127.254,127.165,127.169,2626,-1
16740,2019.09.03,12:00,127.168,127.26,127.152,127.26,2281,1
16741,2019.09.03,12:15,127.259,127.293,127.142,127.163,2439,-1
16742,2019.09.03,12:30,127.167,127.169,126.965,127.11,2560,-1
16743,2019.09.03,12:45,127.11,127.192,127.068,127.108,2146,-1
16744,2019.09.03,13:00,127.109,127.204,127.05,127.195,1852,1
16745,2019.09.03,13:15,127.195,127.248,127.126,127.158,1726,-1
16746,2019.09.03,13:30,127.158,127.387,127.149,127.378,2564,1
16747,2019.09.03,13:45,127.378,128.228,127.342,127.762,4319,1
16748,2019.09.03,14:00,127.761,127.939,127.685,127.838,3283,1
16749,2019.09.03,14:15,127.837,127.858,127.744,127.751,2668,-1
16750,2019.09.03,14:30,127.752,127.793,127.569,127.611,3066,-1
16751,2019.09.03,14:45,127.613,127.644,127.474,127.581,3030,-1
16752,2019.09.03,15:00,127.582,127.712,127.554,127.69,2961,1
16753,2019.09.03,15:15,127.686,127.695,127.567,127.651,3500,-1
16754,2019.09.03,15:30,127.65,127.72,127.568,127.71,3522,1
16755,2019.09.03,15:45,127.71,127.767,127.66,127.718,2850,1
16756,2019.09.03,16:00,127.717,127.805,127.665,127.761,2950,1
16757,2019.09.03,16:15,127.76,127.765,127.6,127.632,2987,-1
16758,2019.09.03,16:30,127.633,127.926,127.612,127.825,4883,1
16759,2019.09.03,16:45,127.825,127.907,127.751,127.784,3852,-1
16760,2019.09.03,17:00,127.784,127.793,127.425,127.54,6440,-1
16761,2019.09.03,17:15,127.539,127.649,127.518,127.562,4504,1
16762,2019.09.03,17:30,127.564,127.873,127.539,127.822,4961,1
16763,2019.09.03,17:45,127.823,128.166,127.753,128.034,5654,1
16764,2019.09.03,18:00,128.035,128.06,127.82,127.897,4614,-1
16765,2019.09.03,18:15,127.898,127.985,127.847,127.921,3229,1
16766,2019.09.03,18:30,127.921,128.046,127.882,127.965,3516,1
16767,2019.09.03,18:45,127.964,128.009,127.94,127.952,2500,-1
16768,2019.09.03,19:00,127.951,128.017,127.925,127.988,1974,1
16769,2019.09.03,19:15,127.989,128.052,127.985,128.019,1550,1
16770,2019.09.03,19:30,128.018,128.113,128.006,128.042,1516,1
16771,2019.09.03,19:45,128.042,128.139,127.998,128.016,2056,-1
16772,2019.09.03,20:00,128.017,128.169,128.011,128.112,2045,1
16773,2019.09.03,20:15,128.11,128.151,128.095,128.147,1530,1
16774,2019.09.03,20:30,128.147,128.177,128.13,128.135,1431,-1
16775,2019.09.03,20:45,128.134,128.168,128.125,128.144,1571,1
16776,2019.09.03,21:00,128.145,128.221,128.126,128.218,1260,1
16777,2019.09.03,21:15,128.218,128.252,128.157,128.175,1786,-1
16778,2019.09.03,21:30,128.175,128.2,128.075,128.091,1838,-1
16779,2019.09.03,21:45,128.09,128.228,128.083,128.108,2400,1
16780,2019.09.03,22:00,128.113,128.191,128.111,128.179,1967,1
16781,2019.09.03,22:15,128.184,128.219,128.154,128.187,1333,1
16782,2019.09.03,22:30,128.187,128.2,128.15,128.181,1557,-1
16783,2019.09.03,22:45,128.18,128.207,128.113,128.122,1864,-1
16784,2019.09.03,23:00,128.124,128.135,128.045,128.106,888,-1
16785,2019.09.03,23:15,128.107,128.13,128.081,128.102,613,-1
16786,2019.09.03,23:30,128.102,128.111,128.021,128.037,1456,-1
16787,2019.09.03,23:45,128.025,128.079,127.912,127.912,1228,-1
16788,2019.09.04,00:00,127.878,128.204,127.855,128.036,405,1
16789,2019.09.04,00:15,128.036,128.137,128.014,128.033,501,-1
16790,2019.09.04,00:30,128.029,128.074,128.004,128.018,896,-1
16791,2019.09.04,00:45,128.018,128.044,127.987,127.992,3271,-1
16792,2019.09.04,01:00,127.992,128.077,127.99,128.034,1612,1
16793,2019.09.04,01:15,128.031,128.071,128.028,128.053,248,1
16794,2019.09.04,01:30,128.053,128.104,128.051,128.098,649,1
16795,2019.09.04,01:45,128.098,128.118,128.065,128.111,385,1
16796,2019.09.04,02:00,128.11,128.125,128.083,128.086,552,-1
16797,2019.09.04,02:15,128.09,128.115,128.079,128.083,1325,-1
16798,2019.09.04,02:30,128.084,128.088,128.05,128.064,990,-1
16799,2019.09.04,02:45,128.064,128.064,127.959,127.981,1663,-1
16800,2019.09.04,03:00,127.982,128.059,127.972,128.054,2705,1
16801,2019.09.04,03:15,128.051,128.051,127.938,127.988,2143,-1
16802,2019.09.04,03:30,127.991,128.013,127.946,127.958,1849,-1
16803,2019.09.04,03:45,127.957,128.076,127.951,128.042,2427,1
16804,2019.09.04,04:00,128.043,128.096,128.006,128.057,2708,1
16805,2019.09.04,04:15,128.056,128.161,128.054,128.159,1841,1
16806,2019.09.04,04:30,128.16,128.328,128.15,128.205,3491,1
16807,2019.09.04,04:45,128.205,128.293,128.204,128.288,2503,1
16808,2019.09.04,05:00,128.288,128.296,128.214,128.242,2126,-1
16809,2019.09.04,05:15,128.24,128.257,128.205,128.212,1418,-1
16810,2019.09.04,05:30,128.21,128.279,128.191,128.279,1339,1
16811,2019.09.04,05:45,128.278,128.409,128.277,128.361,1962,1
16812,2019.09.04,06:00,128.36,128.381,128.326,128.341,1228,-1
16813,2019.09.04,06:15,128.341,128.369,128.329,128.354,1128,1
16814,2019.09.04,06:30,128.355,128.359,128.256,128.284,1149,-1
16815,2019.09.04,06:45,128.285,128.309,128.26,128.295,1233,1
16816,2019.09.04,07:00,128.295,128.347,128.291,128.307,1530,1
16817,2019.09.04,07:15,128.308,128.319,128.252,128.265,1061,-1
16818,2019.09.04,07:30,128.266,128.316,128.226,128.263,1863,-1
16819,2019.09.04,07:45,128.263,128.335,128.263,128.325,1476,1
16820,2019.09.04,08:00,128.326,128.359,128.319,128.33,1620,1
16821,2019.09.04,08:15,128.33,128.443,128.326,128.442,1409,1
