0,date,time,open,high,low,close,volume,state
22011,2020.11.19,05:00,1.32385,1.32403,1.32343,1.32345,894,-1
22012,2020.11.19,05:15,1.32344,1.32347,1.32319,1.32329,723,-1
22013,2020.11.19,05:30,1.32328,1.32332,1.32284,1.3229,829,-1
22014,2020.11.19,05:45,1.32284,1.32296,1.32239,1.32257,702,-1
22015,2020.11.19,06:00,1.32256,1.32289,1.3225,1.32285,554,1
22016,2020.11.19,06:15,1.32285,1.32319,1.3228,1.32318,533,1
22017,2020.11.19,06:30,1.32316,1.32322,1.32295,1.32315,639,-1
22018,2020.11.19,06:45,1.32316,1.32343,1.32312,1.3234,689,1
22019,2020.11.19,07:00,1.32338,1.32346,1.32268,1.32275,655,-1
22020,2020.11.19,07:15,1.32276,1.32326,1.32247,1.32319,798,1
22021,2020.11.19,07:30,1.3232,1.32371,1.32315,1.32369,711,1
22022,2020.11.19,07:45,1.32373,1.3239,1.32344,1.32354,689,-1
22023,2020.11.19,08:00,1.32352,1.32382,1.32304,1.32306,817,-1
22024,2020.11.19,08:15,1.32305,1.3231,1.32253,1.32278,948,-1
22025,2020.11.19,08:30,1.32277,1.32368,1.32255,1.32356,887,1
22026,2020.11.19,08:45,1.32356,1.32405,1.32346,1.32399,872,1
22027,2020.11.19,09:00,1.32399,1.32469,1.32327,1.32442,1397,1
22028,2020.11.19,09:15,1.32441,1.32494,1.32384,1.32399,1154,-1
22029,2020.11.19,09:30,1.324,1.32456,1.32362,1.32375,1035,-1
22030,2020.11.19,09:45,1.32375,1.32375,1.32261,1.32338,1939,-1
22031,2020.11.19,10:00,1.32338,1.32388,1.32106,1.32164,2584,-1
22032,2020.11.19,10:15,1.32167,1.32196,1.32048,1.3211,2355,-1
22033,2020.11.19,10:30,1.3211,1.32254,1.3208,1.3225,1735,1
22034,2020.11.19,10:45,1.3225,1.32287,1.32057,1.32101,2483,-1
22035,2020.11.19,11:00,1.32103,1.32231,1.32052,1.32199,2202,1
22036,2020.11.19,11:15,1.322,1.32244,1.32163,1.3224,2056,1
22037,2020.11.19,11:30,1.32243,1.32304,1.3221,1.32235,1864,-1
22038,2020.11.19,11:45,1.32232,1.32262,1.32065,1.32094,1941,-1
22039,2020.11.19,12:00,1.32093,1.32153,1.32065,1.3211,1849,1
22040,2020.11.19,12:15,1.32109,1.32125,1.32057,1.32111,2010,1
22041,2020.11.19,12:30,1.32111,1.32218,1.32081,1.32177,1773,1
22042,2020.11.19,12:45,1.32176,1.32566,1.32155,1.32438,2665,1
22043,2020.11.19,13:00,1.32428,1.32536,1.32356,1.32364,2323,-1
22044,2020.11.19,13:15,1.32365,1.32432,1.32292,1.32419,1834,1
22045,2020.11.19,13:30,1.32419,1.32502,1.32365,1.32497,1659,1
22046,2020.11.19,13:45,1.32497,1.32644,1.32493,1.32546,2004,1
22047,2020.11.19,14:00,1.32546,1.32578,1.32489,1.32513,1408,-1
22048,2020.11.19,14:15,1.32511,1.32518,1.32386,1.32429,1591,-1
22049,2020.11.19,14:30,1.3243,1.32457,1.32371,1.32376,1250,-1
22050,2020.11.19,14:45,1.32373,1.32397,1.32316,1.32322,1808,-1
22051,2020.11.19,15:00,1.32321,1.32411,1.32261,1.32387,1828,1
22052,2020.11.19,15:15,1.32387,1.32406,1.32285,1.32325,1479,-1
22053,2020.11.19,15:30,1.32325,1.32345,1.32152,1.32189,2049,-1
22054,2020.11.19,15:45,1.32188,1.32286,1.32148,1.32283,1747,1
22055,2020.11.19,16:00,1.32281,1.32287,1.32153,1.32162,1625,-1
22056,2020.11.19,16:15,1.32159,1.32177,1.31959,1.32087,2111,-1
22057,2020.11.19,16:30,1.32088,1.32141,1.32004,1.32062,2673,-1
22058,2020.11.19,16:45,1.32062,1.32247,1.32041,1.32208,2107,1
22059,2020.11.19,17:00,1.32208,1.3234,1.32208,1.32273,2113,1
22060,2020.11.19,17:15,1.32273,1.32297,1.32101,1.32194,1921,-1
22061,2020.11.19,17:30,1.32196,1.3235,1.32089,1.32326,2065,1
22062,2020.11.19,17:45,1.32327,1.32401,1.32219,1.32269,2093,-1
22063,2020.11.19,18:00,1.32271,1.3229,1.32123,1.32183,1532,-1
22064,2020.11.19,18:15,1.32183,1.32291,1.32174,1.32278,1182,1
22065,2020.11.19,18:30,1.32278,1.32322,1.32214,1.32225,1283,-1
22066,2020.11.19,18:45,1.32223,1.32263,1.32213,1.32238,1127,1
22067,2020.11.19,19:00,1.32238,1.32282,1.32213,1.32276,1125,1
22068,2020.11.19,19:15,1.32276,1.32323,1.32248,1.32303,975,1
22069,2020.11.19,19:30,1.32302,1.32324,1.32242,1.32249,771,-1
22070,2020.11.19,19:45,1.3225,1.32376,1.32234,1.32354,831,1
22071,2020.11.19,20:00,1.32353,1.32391,1.3233,1.3238,810,1
22072,2020.11.19,20:15,1.32375,1.32416,1.32348,1.32365,705,-1
22073,2020.11.19,20:30,1.32364,1.32419,1.32349,1.32409,701,1
22074,2020.11.19,20:45,1.32409,1.32492,1.32405,1.32482,729,1
22075,2020.11.19,21:00,1.32481,1.32572,1.32453,1.3254,1168,1
22076,2020.11.19,21:15,1.32541,1.32551,1.32507,1.32539,790,-1
22077,2020.11.19,21:30,1.32538,1.32586,1.32508,1.32579,746,1
22078,2020.11.19,21:45,1.32578,1.3258,1.32468,1.32546,1064,-1
22079,2020.11.19,22:00,1.32548,1.32577,1.32477,1.3257,840,1
22080,2020.11.19,22:15,1.3257,1.32598,1.32541,1.32577,842,1
22081,2020.11.19,22:30,1.32582,1.32743,1.32551,1.32728,1333,1
22082,2020.11.19,22:45,1.32729,1.32794,1.32729,1.32741,1100,1
22083,2020.11.19,23:00,1.32742,1.32742,1.32683,1.32693,586,-1
22084,2020.11.19,23:15,1.32693,1.32735,1.32675,1.32696,325,1
22085,2020.11.19,23:30,1.32695,1.32706,1.32677,1.3268,374,-1
22086,2020.11.19,23:45,1.32681,1.32696,1.32603,1.32603,618,-1
22087,2020.11.20,00:00,1.32606,1.32658,1.32573,1.32573,159,-1
22088,2020.11.20,00:15,1.32575,1.32622,1.3243,1.32579,351,1
22089,2020.11.20,00:30,1.3258,1.32591,1.3251,1.32514,93,-1
22090,2020.11.20,00:45,1.32514,1.32529,1.32482,1.32482,528,-1
22091,2020.11.20,01:00,1.32488,1.32535,1.32471,1.32515,1857,1
22092,2020.11.20,01:15,1.32515,1.32542,1.325,1.32531,524,1
22093,2020.11.20,01:30,1.32535,1.32535,1.32474,1.32488,581,-1
22094,2020.11.20,01:45,1.32488,1.32495,1.32467,1.32473,596,-1
22095,2020.11.20,02:00,1.32473,1.32537,1.32473,1.32532,883,1
22096,2020.11.20,02:15,1.32533,1.32538,1.32483,1.32507,891,-1
22097,2020.11.20,02:30,1.32509,1.32542,1.32507,1.32527,804,1
22098,2020.11.20,02:45,1.32529,1.32546,1.32496,1.32542,767,1
22099,2020.11.20,03:00,1.32544,1.32601,1.32538,1.32575,1145,1
22100,2020.11.20,03:15,1.32576,1.32604,1.32567,1.32571,1088,-1
22101,2020.11.20,03:30,1.32572,1.32602,1.32571,1.32599,763,1
22102,2020.11.20,03:45,1.32599,1.32613,1.32575,1.32591,807,-1
22103,2020.11.20,04:00,1.32589,1.32593,1.32566,1.32581,698,-1
22104,2020.11.20,04:15,1.32582,1.32585,1.32539,1.3254,682,-1
22105,2020.11.20,04:30,1.32539,1.32552,1.32528,1.32549,546,1
22106,2020.11.20,04:45,1.32551,1.32573,1.32534,1.32548,606,-1
22107,2020.11.20,05:00,1.32548,1.3264,1.32547,1.3264,719,1
22108,2020.11.20,05:15,1.3264,1.32697,1.32626,1.32655,745,1
22109,2020.11.20,05:30,1.32654,1.3267,1.32622,1.32648,664,-1
22110,2020.11.20,05:45,1.32648,1.32654,1.32619,1.32635,684,-1
22111,2020.11.20,06:00,1.32635,1.32666,1.32621,1.32665,488,1
22112,2020.11.20,06:15,1.32665,1.3267,1.32648,1.32667,575,1
22113,2020.11.20,06:30,1.32667,1.32742,1.32658,1.32724,888,1
22114,2020.11.20,06:45,1.32723,1.32772,1.32707,1.32758,992,1
22115,2020.11.20,07:00,1.32758,1.32779,1.32737,1.3274,817,-1
22116,2020.11.20,07:15,1.32741,1.32748,1.32709,1.32715,712,-1
22117,2020.11.20,07:30,1.32713,1.32838,1.32706,1.32809,994,1
22118,2020.11.20,07:45,1.32808,1.32821,1.32776,1.32788,885,-1
22119,2020.11.20,08:00,1.32787,1.32809,1.32767,1.328,883,1
22120,2020.11.20,08:15,1.32801,1.32824,1.32757,1.32815,876,1
22121,2020.11.20,08:30,1.32817,1.32831,1.32786,1.32818,866,1
22122,2020.11.20,08:45,1.32819,1.32846,1.32801,1.32801,930,-1
22123,2020.11.20,09:00,1.32797,1.32873,1.32754,1.32784,1481,-1
22124,2020.11.20,09:15,1.32783,1.32811,1.32743,1.32791,1287,1
22125,2020.11.20,09:30,1.32792,1.32851,1.32686,1.327,1778,-1
22126,2020.11.20,09:45,1.327,1.32725,1.32505,1.32567,1902,-1
22127,2020.11.20,10:00,1.32568,1.32588,1.32489,1.32514,1997,-1
22128,2020.11.20,10:15,1.32511,1.32666,1.32508,1.3262,1882,1
22129,2020.11.20,10:30,1.3262,1.32667,1.32583,1.32652,1673,1
22130,2020.11.20,10:45,1.32653,1.32668,1.32568,1.32659,1573,1
22131,2020.11.20,11:00,1.32659,1.32748,1.32605,1.32729,2189,1
22132,2020.11.20,11:15,1.32729,1.32926,1.32685,1.3288,2158,1
22133,2020.11.20,11:30,1.32882,1.32888,1.32789,1.3281,2087,-1
22134,2020.11.20,11:45,1.3281,1.3287,1.32758,1.32758,2028,-1
22135,2020.11.20,12:00,1.32758,1.3285,1.32743,1.32842,2072,1
22136,2020.11.20,12:15,1.32843,1.32852,1.32773,1.32792,1828,-1
22137,2020.11.20,12:30,1.32789,1.32824,1.32756,1.32795,1536,1
22138,2020.11.20,12:45,1.32796,1.32801,1.32607,1.32626,1535,-1
22139,2020.11.20,13:00,1.32626,1.32718,1.32605,1.32679,1600,1
22140,2020.11.20,13:15,1.32678,1.32827,1.32586,1.32769,2076,1
22141,2020.11.20,13:30,1.32766,1.32836,1.32735,1.32836,1558,1
22142,2020.11.20,13:45,1.32836,1.32873,1.32776,1.32778,2043,-1
22143,2020.11.20,14:00,1.32779,1.32817,1.32738,1.32786,1716,1
22144,2020.11.20,14:15,1.32788,1.32806,1.327,1.32747,1327,-1
22145,2020.11.20,14:30,1.32747,1.32786,1.32701,1.32733,1434,-1
22146,2020.11.20,14:45,1.32731,1.32755,1.32691,1.32749,1290,1
22147,2020.11.20,15:00,1.3275,1.32764,1.32697,1.32704,1102,-1
22148,2020.11.20,15:15,1.32705,1.32724,1.32572,1.32582,1125,-1
22149,2020.11.20,15:30,1.3258,1.32701,1.32573,1.32663,1352,1
22150,2020.11.20,15:45,1.3266,1.32736,1.32642,1.32697,1466,1
22151,2020.11.20,16:00,1.32697,1.32808,1.32697,1.3276,1409,1
22152,2020.11.20,16:15,1.32761,1.32844,1.32731,1.32812,1420,1
22153,2020.11.20,16:30,1.32812,1.32892,1.32785,1.32883,1653,1
22154,2020.11.20,16:45,1.32882,1.32889,1.32766,1.32816,1458,-1
22155,2020.11.20,17:00,1.32812,1.32857,1.32784,1.32787,1398,-1
22156,2020.11.20,17:15,1.32788,1.32965,1.32752,1.32965,1594,1
22157,2020.11.20,17:30,1.32965,1.32966,1.32852,1.32853,1566,-1
22158,2020.11.20,17:45,1.32852,1.32885,1.32798,1.32864,1579,1
22159,2020.11.20,18:00,1.32863,1.32895,1.32796,1.32827,1403,-1
22160,2020.11.20,18:15,1.32827,1.32942,1.32825,1.3294,1232,1
22161,2020.11.20,18:30,1.3294,1.32948,1.32864,1.32892,1141,-1
22162,2020.11.20,18:45,1.3289,1.32941,1.32857,1.32929,1152,1
22163,2020.11.20,19:00,1.3293,1.32946,1.328,1.32836,983,-1
22164,2020.11.20,19:15,1.32837,1.32846,1.32774,1.32779,835,-1
22165,2020.11.20,19:30,1.32778,1.32847,1.32755,1.32839,800,1
22166,2020.11.20,19:45,1.32838,1.32844,1.32772,1.32773,522,-1
22167,2020.11.20,20:00,1.32769,1.32806,1.32744,1.32752,620,-1
22168,2020.11.20,20:15,1.32748,1.32754,1.32681,1.32737,607,-1
22169,2020.11.20,20:30,1.32737,1.32772,1.32714,1.3274,491,1
22170,2020.11.20,20:45,1.32738,1.32973,1.32635,1.3283,1303,1
22171,2020.11.20,21:00,1.32831,1.32842,1.32788,1.32837,459,1
22172,2020.11.20,21:15,1.32838,1.32873,1.3278,1.32808,417,-1
22173,2020.11.20,21:30,1.32806,1.32852,1.3278,1.32787,284,-1
22174,2020.11.20,21:45,1.3279,1.32819,1.32764,1.32789,775,-1
22175,2020.11.20,22:00,1.3279,1.32886,1.32788,1.32859,836,1
22176,2020.11.20,22:15,1.32862,1.329,1.32832,1.32873,712,1
22177,2020.11.20,22:30,1.32869,1.32921,1.32856,1.32912,584,1
22178,2020.11.20,22:45,1.32912,1.32943,1.32874,1.32929,853,1
22179,2020.11.20,23:00,1.32931,1.32951,1.32826,1.32831,580,-1
22180,2020.11.20,23:15,1.32832,1.32895,1.32796,1.3289,361,1
22181,2020.11.20,23:30,1.3289,1.32932,1.32848,1.32865,416,-1
22182,2020.11.20,23:45,1.32865,1.32913,1.32852,1.32894,735,1
22183,2020.11.23,00:00,1.32925,1.32931,1.32888,1.32911,156,-1
22184,2020.11.23,00:15,1.32907,1.32953,1.32755,1.32913,349,1
22185,2020.11.23,00:30,1.32913,1.32967,1.32905,1.32949,469,1
22186,2020.11.23,00:45,1.32949,1.32957,1.32926,1.32957,447,1
22187,2020.11.23,01:00,1.32959,1.33006,1.32952,1.32987,1024,1
22188,2020.11.23,01:15,1.32984,1.32994,1.3295,1.32966,615,-1
22189,2020.11.23,01:30,1.32967,1.33016,1.32961,1.33004,437,1
22190,2020.11.23,01:45,1.33004,1.33046,1.33004,1.33032,847,1
22191,2020.11.23,02:00,1.3303,1.3304,1.32986,1.33022,1156,-1
22192,2020.11.23,02:15,1.33021,1.33119,1.33017,1.33094,873,1
22193,2020.11.23,02:30,1.33093,1.33103,1.33057,1.33074,571,-1
22194,2020.11.23,02:45,1.33074,1.33107,1.33068,1.33085,494,1
22195,2020.11.23,03:00,1.33085,1.33225,1.33076,1.33217,845,1
22196,2020.11.23,03:15,1.3322,1.33268,1.33208,1.33244,1231,1
22197,2020.11.23,03:30,1.33244,1.33244,1.33204,1.33244,974,0
22198,2020.11.23,03:45,1.33242,1.33256,1.33203,1.33256,784,1
22199,2020.11.23,04:00,1.33255,1.33256,1.33224,1.33228,537,-1
22200,2020.11.23,04:15,1.33228,1.33249,1.33209,1.33219,561,-1
22201,2020.11.23,04:30,1.3322,1.33234,1.33199,1.33201,469,-1
22202,2020.11.23,04:45,1.33201,1.33242,1.33194,1.33216,494,1
22203,2020.11.23,05:00,1.33216,1.33245,1.332,1.33245,325,1
22204,2020.11.23,05:15,1.33244,1.33253,1.33217,1.33228,393,-1
22205,2020.11.23,05:30,1.33229,1.33239,1.33192,1.33215,407,-1
22206,2020.11.23,05:45,1.33215,1.33217,1.33162,1.33184,557,-1
22207,2020.11.23,06:00,1.33182,1.33182,1.33134,1.33154,416,-1
22208,2020.11.23,06:15,1.33154,1.33181,1.33134,1.33154,423,0
22209,2020.11.23,06:30,1.33156,1.33158,1.3313,1.33133,361,-1
22210,2020.11.23,06:45,1.33133,1.33175,1.33133,1.33151,399,1
22211,2020.11.23,07:00,1.33151,1.33173,1.33146,1.33167,287,1
22212,2020.11.23,07:15,1.3317,1.33189,1.33165,1.33166,282,-1
22213,2020.11.23,07:30,1.33169,1.33179,1.33145,1.33179,432,1
22214,2020.11.23,07:45,1.33178,1.33267,1.33178,1.33266,411,1
22215,2020.11.23,08:00,1.33266,1.3332,1.33242,1.33242,612,-1
22216,2020.11.23,08:15,1.33242,1.33246,1.33206,1.33209,431,-1
22217,2020.11.23,08:30,1.33208,1.33231,1.3319,1.3319,696,-1
22218,2020.11.23,08:45,1.3319,1.33201,1.33155,1.33187,596,-1
22219,2020.11.23,09:00,1.33187,1.3324,1.33115,1.33175,1274,-1
22220,2020.11.23,09:15,1.33175,1.33226,1.33167,1.33226,952,1
22221,2020.11.23,09:30,1.33226,1.33277,1.33211,1.33238,1239,1
22222,2020.11.23,09:45,1.33237,1.33307,1.33232,1.33282,1129,1
22223,2020.11.23,10:00,1.33281,1.33464,1.33253,1.33375,1887,1
22224,2020.11.23,10:15,1.33374,1.33532,1.33362,1.33507,1868,1
22225,2020.11.23,10:30,1.33507,1.33679,1.33506,1.33607,2368,1
22226,2020.11.23,10:45,1.33607,1.33757,1.33589,1.33705,1849,1
22227,2020.11.23,11:00,1.33706,1.3381,1.33683,1.33737,1972,1
22228,2020.11.23,11:15,1.33739,1.33784,1.33553,1.33656,1661,-1
22229,2020.11.23,11:30,1.33662,1.33705,1.3356,1.33565,1594,-1
22230,2020.11.23,11:45,1.33566,1.33681,1.3352,1.3365,1822,1
22231,2020.11.23,12:00,1.33661,1.3377,1.33657,1.33731,1609,1
22232,2020.11.23,12:15,1.3373,1.33739,1.33677,1.33708,1185,-1
22233,2020.11.23,12:30,1.3371,1.3378,1.33638,1.33641,1637,-1
22234,2020.11.23,12:45,1.33643,1.33737,1.33603,1.33666,1921,1
22235,2020.11.23,13:00,1.33665,1.33734,1.33598,1.33648,2118,-1
22236,2020.11.23,13:15,1.33646,1.33651,1.3352,1.33601,1781,-1
22237,2020.11.23,13:30,1.33602,1.33661,1.3353,1.33643,1431,1
22238,2020.11.23,13:45,1.33643,1.33722,1.33507,1.33718,1792,1
22239,2020.11.23,14:00,1.33717,1.33734,1.33631,1.3368,1674,-1
22240,2020.11.23,14:15,1.33677,1.33799,1.33677,1.33781,1405,1
22241,2020.11.23,14:30,1.33781,1.33906,1.33777,1.33851,1767,1
22242,2020.11.23,14:45,1.33849,1.33965,1.33831,1.33932,1731,1
22243,2020.11.23,15:00,1.33929,1.33977,1.33872,1.33893,1732,-1
22244,2020.11.23,15:15,1.33897,1.33903,1.33816,1.33834,1045,-1
22245,2020.11.23,15:30,1.33835,1.33891,1.33788,1.33837,1389,1
22246,2020.11.23,15:45,1.33836,1.33914,1.33818,1.33901,1348,1
22247,2020.11.23,16:00,1.33902,1.33946,1.33876,1.33893,1614,-1
22248,2020.11.23,16:15,1.33889,1.33911,1.33811,1.33823,1549,-1
22249,2020.11.23,16:30,1.33823,1.33832,1.33748,1.33748,1717,-1
22250,2020.11.23,16:45,1.3375,1.33773,1.33471,1.33526,3992,-1
22251,2020.11.23,17:00,1.33525,1.33556,1.33302,1.33395,3299,-1
22252,2020.11.23,17:15,1.33394,1.33437,1.33192,1.33212,2525,-1
22253,2020.11.23,17:30,1.33213,1.33387,1.33204,1.33267,2289,1
22254,2020.11.23,17:45,1.33266,1.33353,1.32882,1.32941,3088,-1
22255,2020.11.23,18:00,1.32941,1.33019,1.32637,1.32759,3376,-1
22256,2020.11.23,18:15,1.32756,1.32908,1.32727,1.32902,2487,1
22257,2020.11.23,18:30,1.32902,1.32992,1.32824,1.3299,2229,1
22258,2020.11.23,18:45,1.32989,1.3306,1.3296,1.32983,1680,-1
22259,2020.11.23,19:00,1.32982,1.33014,1.32931,1.32983,1760,1
22260,2020.11.23,19:15,1.32984,1.3308,1.32976,1.33062,1607,1
22261,2020.11.23,19:30,1.33062,1.33167,1.33047,1.33095,1433,1
22262,2020.11.23,19:45,1.33096,1.33167,1.33094,1.33117,1098,1
22263,2020.11.23,20:00,1.33117,1.33174,1.33078,1.33101,1187,-1
22264,2020.11.23,20:15,1.331,1.33156,1.33083,1.33107,950,1
22265,2020.11.23,20:30,1.33107,1.33117,1.33065,1.33076,949,-1
22266,2020.11.23,20:45,1.33075,1.33138,1.33065,1.33136,853,1
22267,2020.11.23,21:00,1.33137,1.33176,1.33115,1.33139,1161,1
22268,2020.11.23,21:15,1.33139,1.33151,1.33087,1.33128,1003,-1
22269,2020.11.23,21:30,1.3313,1.33167,1.33116,1.33117,998,-1
22270,2020.11.23,21:45,1.33116,1.33255,1.33116,1.33247,1313,1
22271,2020.11.23,22:00,1.33246,1.33318,1.33225,1.33303,1100,1
22272,2020.11.23,22:15,1.333,1.333,1.33215,1.3323,881,-1
22273,2020.11.23,22:30,1.33229,1.3324,1.33188,1.33192,874,-1
22274,2020.11.23,22:45,1.33192,1.33239,1.33165,1.33174,810,-1
22275,2020.11.23,23:00,1.33174,1.33224,1.33144,1.33218,649,1
22276,2020.11.23,23:15,1.33216,1.33235,1.33208,1.33224,280,1
22277,2020.11.23,23:30,1.33223,1.33252,1.33208,1.33246,306,1
22278,2020.11.23,23:45,1.33246,1.33256,1.33195,1.3323,532,-1
22279,2020.11.24,00:00,1.3323,1.33232,1.33167,1.33207,123,-1
22280,2020.11.24,00:15,1.33178,1.3322,1.33159,1.33203,65,1
22281,2020.11.24,00:30,1.33204,1.33232,1.33174,1.33215,165,1
22282,2020.11.24,01:00,1.33218,1.33272,1.33202,1.33234,476,1
22283,2020.11.24,01:15,1.33233,1.33317,1.33221,1.33302,830,1
22284,2020.11.24,01:30,1.33299,1.33341,1.33287,1.33328,587,1
22285,2020.11.24,01:45,1.3333,1.3333,1.33253,1.33262,704,-1
22286,2020.11.24,02:00,1.33264,1.33264,1.33187,1.33206,1103,-1
22287,2020.11.24,02:15,1.33207,1.33234,1.33192,1.33227,767,1
22288,2020.11.24,02:30,1.33228,1.33297,1.33227,1.33245,696,1
22289,2020.11.24,02:45,1.33244,1.33259,1.33208,1.33236,785,-1
22290,2020.11.24,03:00,1.33238,1.33379,1.33238,1.33313,1805,1
22291,2020.11.24,03:15,1.33314,1.33324,1.33226,1.33261,1408,-1
22292,2020.11.24,03:30,1.33261,1.33282,1.33236,1.33248,1074,-1
22293,2020.11.24,03:45,1.33248,1.33291,1.3324,1.33274,917,1
22294,2020.11.24,04:00,1.33273,1.33329,1.3327,1.3332,867,1
22295,2020.11.24,04:15,1.3332,1.33321,1.33218,1.33227,1298,-1
22296,2020.11.24,04:30,1.33228,1.33301,1.33224,1.33291,849,1
22297,2020.11.24,04:45,1.33291,1.33307,1.33258,1.33267,877,-1
22298,2020.11.24,05:00,1.33267,1.33276,1.33238,1.33268,794,1
22299,2020.11.24,05:15,1.33269,1.33292,1.33268,1.33288,635,1
22300,2020.11.24,05:30,1.33288,1.33336,1.33287,1.33307,976,1
22301,2020.11.24,05:45,1.33307,1.33321,1.33249,1.33317,908,1
22302,2020.11.24,06:00,1.33318,1.33331,1.33272,1.33282,613,-1
22303,2020.11.24,06:15,1.33281,1.3329,1.33265,1.33278,531,-1
22304,2020.11.24,06:30,1.33277,1.33315,1.33271,1.33314,481,1
22305,2020.11.24,06:45,1.33313,1.33366,1.33301,1.33347,897,1
22306,2020.11.24,07:00,1.33347,1.33358,1.33322,1.33325,892,-1
22307,2020.11.24,07:15,1.33326,1.33358,1.33309,1.33348,742,1
22308,2020.11.24,07:30,1.33349,1.33349,1.33295,1.33345,973,-1
22309,2020.11.24,07:45,1.33347,1.33369,1.3332,1.33357,837,1
22310,2020.11.24,08:00,1.33357,1.33428,1.33346,1.33425,847,1
22311,2020.11.24,08:15,1.33426,1.33437,1.334,1.33408,673,-1
22312,2020.11.24,08:30,1.33406,1.33414,1.33353,1.33385,603,-1
22313,2020.11.24,08:45,1.33385,1.33401,1.33347,1.33388,646,1
22314,2020.11.24,09:00,1.33389,1.33432,1.33376,1.33378,819,-1
22315,2020.11.24,09:15,1.33377,1.33418,1.33377,1.33406,729,1
22316,2020.11.24,09:30,1.33408,1.335,1.33408,1.33437,974,1
22317,2020.11.24,09:45,1.33436,1.33445,1.33316,1.33397,1258,-1
22318,2020.11.24,10:00,1.33399,1.33711,1.33385,1.33677,2539,1
22319,2020.11.24,10:15,1.33674,1.3378,1.33655,1.33726,2178,1
22320,2020.11.24,10:30,1.33725,1.33732,1.33639,1.33681,1850,-1
22321,2020.11.24,10:45,1.33676,1.33737,1.33655,1.33731,2025,1
22322,2020.11.24,11:00,1.33733,1.33799,1.33679,1.33788,1899,1
22323,2020.11.24,11:15,1.33788,1.33803,1.33654,1.33687,1636,-1
22324,2020.11.24,11:30,1.33688,1.33788,1.33666,1.33725,1914,1
22325,2020.11.24,11:45,1.33726,1.33727,1.33563,1.33637,1826,-1
22326,2020.11.24,12:00,1.33637,1.33661,1.33586,1.33636,1300,-1
22327,2020.11.24,12:15,1.33634,1.33685,1.33453,1.33529,2009,-1
22328,2020.11.24,12:30,1.33529,1.33609,1.33473,1.33539,2094,1
22329,2020.11.24,12:45,1.3354,1.33597,1.33527,1.33586,1705,1
22330,2020.11.24,13:00,1.33586,1.33642,1.33555,1.33589,1706,1
22331,2020.11.24,13:15,1.3359,1.33597,1.33406,1.33477,2243,-1
22332,2020.11.24,13:30,1.33477,1.33581,1.33428,1.33549,2057,1
22333,2020.11.24,13:45,1.33547,1.3362,1.33369,1.33377,1851,-1
22334,2020.11.24,14:00,1.33382,1.33502,1.33355,1.33398,1648,1
22335,2020.11.24,14:15,1.33399,1.33453,1.33226,1.33227,1691,-1
22336,2020.11.24,14:30,1.33228,1.33326,1.33194,1.33259,1793,1
22337,2020.11.24,14:45,1.33259,1.33312,1.33155,1.33235,1670,-1
22338,2020.11.24,15:00,1.33235,1.33303,1.33205,1.33295,1506,1
22339,2020.11.24,15:15,1.33297,1.33356,1.33287,1.33331,1584,1
22340,2020.11.24,15:30,1.33331,1.3338,1.33302,1.33309,1419,-1
22341,2020.11.24,15:45,1.3331,1.3337,1.33076,1.33108,2004,-1
22342,2020.11.24,16:00,1.33107,1.3314,1.32928,1.33057,2884,-1
22343,2020.11.24,16:15,1.33058,1.33107,1.33044,1.33103,1855,1
22344,2020.11.24,16:30,1.33106,1.33114,1.33024,1.33098,1920,-1
22345,2020.11.24,16:45,1.33097,1.33269,1.3309,1.33258,2032,1
22346,2020.11.24,17:00,1.33258,1.33325,1.33167,1.33192,2217,-1
22347,2020.11.24,17:15,1.33192,1.33236,1.33146,1.33224,1814,1
22348,2020.11.24,17:30,1.33225,1.33517,1.33212,1.33513,2355,1
22349,2020.11.24,17:45,1.33515,1.33602,1.33452,1.33551,2466,1
22350,2020.11.24,18:00,1.33555,1.33609,1.33495,1.33505,2024,-1
22351,2020.11.24,18:15,1.33504,1.33582,1.33489,1.33536,1549,1
22352,2020.11.24,18:30,1.3354,1.33577,1.33499,1.33499,1795,-1
22353,2020.11.24,18:45,1.33505,1.33541,1.33465,1.33487,1696,-1
22354,2020.11.24,19:00,1.33486,1.33503,1.33373,1.33375,1532,-1
22355,2020.11.24,19:15,1.33374,1.33495,1.33371,1.33405,1176,1
22356,2020.11.24,19:30,1.33405,1.33405,1.33295,1.33341,958,-1
22357,2020.11.24,19:45,1.33343,1.33436,1.33342,1.3343,1260,1
22358,2020.11.24,20:00,1.33428,1.33442,1.334,1.33436,1030,1
22359,2020.11.24,20:15,1.33436,1.33533,1.33428,1.33512,1296,1
22360,2020.11.24,20:30,1.33511,1.33602,1.3351,1.33569,1275,1
22361,2020.11.24,20:45,1.33568,1.33624,1.33566,1.33619,1091,1
22362,2020.11.24,21:00,1.33618,1.3362,1.33576,1.33599,742,-1
22363,2020.11.24,21:15,1.33602,1.33602,1.33501,1.33503,734,-1
22364,2020.11.24,21:30,1.33503,1.33535,1.33482,1.33504,623,1
22365,2020.11.24,21:45,1.33504,1.33513,1.33467,1.33512,695,1
22366,2020.11.24,22:00,1.33509,1.3358,1.33502,1.33544,972,1
22367,2020.11.24,22:15,1.33545,1.3356,1.33499,1.33522,783,-1
22368,2020.11.24,22:30,1.33523,1.33538,1.33515,1.33537,704,1
22369,2020.11.24,22:45,1.33537,1.33618,1.33535,1.33614,894,1
